Timestamp (UTC),Accel-X,Accel-Y,Accel-Z,Gyro-X,Gyro-Y,Gyro-Z,Mag-X,Mag-Y,Mag-Z
2021-07-18 19:45:14.029021,0.5024813192331423,0.03747058258145275,9.740914270341742,0.5373384556290275,0.1841241207581459,-0.9637377858157419,-7.769207082533083,-3.176137801059232,49.86524263491177
2021-07-18 19:45:14.646345,0.7780733265503235,0.242825141879202,9.849459739347656,0.5283754273892203,0.15664445665258162,-0.9941913523219322,-7.766760493064224,-3.0330633113255967,49.910228239136146
2021-07-18 19:45:15.263012,0.7303176495590181,0.22365683154173244,9.859419184466457,0.5146667533501812,0.17626821597539843,-1.0168068256680307,-7.677408544160851,-2.3135172030224407,49.97478508568726
2021-07-18 19:45:15.880226,0.7101346051774675,0.2077504748678516,10.06354784427011,0.5066895569190902,0.19919134160701807,-1.0141800716634124,-7.564611288412026,-1.6882229116015868,50.07584150379417
2021-07-18 19:45:16.497307,0.7695386947439038,0.22282275725243883,10.332849945683964,0.5369702516071737,0.17416550772928063,-1.047379676504856,-7.263797854547598,-1.043997642392915,50.08264628222573
2021-07-18 19:45:17.113552,0.7135425847522707,0.35331457422839563,10.205987799195498,0.5486107962058312,0.201987424584723,-1.0485382301636927,-6.971891270967461,-0.4907476763991365,50.18874077783514
2021-07-18 19:45:17.730513,0.6455884992092626,0.27354519957283463,9.876048757706283,0.5342089915442593,0.18366599298371197,-1.0577292537099272,-6.982023042109555,-0.024039310380402412,50.1339775086797
2021-07-18 19:45:18.347610,0.636729062799601,0.0630563416808867,9.925189125114088,0.5161757485996092,0.21278794911129545,-1.0096222560853816,-6.611574125944275,-0.10782448389777954,50.23740199708777
2021-07-18 19:45:18.969063,0.694318610924973,0.04718962802331994,9.915497311618987,0.5080756700996621,0.23046892314733547,-1.018367393507643,-6.4113749948812595,0.15889944387091326,50.23562884363265
2021-07-18 19:45:19.586131,0.6105461059680481,0.03139450693777812,10.147060403799658,0.512453776258605,0.2416369689687674,-1.0294586739247447,-6.3469971685887705,0.6107074632848715,50.36710596546335
2021-07-18 19:45:20.203242,0.6158512417124816,0.1622254312260627,9.87931065979063,0.5275943215155816,0.26951034632936643,-1.0433678326409745,-6.157725000518162,1.1201795487308779,50.42747858168998
2021-07-18 19:45:20.820405,0.32504516135456774,-0.08778172713686816,10.108246662450554,0.4968278869101791,0.25802058203369027,-1.0433994284369121,-6.13437925071155,1.9476036157957353,50.46214759131286
2021-07-18 19:45:21.437637,0.3917799428216756,-0.21167180611835512,10.323392670792195,0.48232210094509903,0.19784436743748596,-0.9858085047456906,-6.178226770260181,2.2792987544469234,50.57663230833991
2021-07-18 19:45:22.054622,0.27980805174228096,-0.1090876127921705,10.790136425513815,0.46613912122066237,0.18721436600937202,-0.9167651379819262,-5.984605816945999,2.1869322313537154,50.71696632974478
2021-07-18 19:45:22.671062,0.36678829803464197,-0.16779911891363186,10.59236148578771,0.5142299992145526,0.1297493529267155,-0.9026371540123779,-6.224719427950239,2.397760371726502,50.774010978000305
2021-07-18 19:45:23.288015,0.4532053339209651,-0.21907149252024238,10.018935128830726,0.509081877385501,0.08462975904026554,-0.9594442965527978,-6.083970484393733,2.442292369789918,50.86289581128038
2021-07-18 19:45:23.905100,0.16784229400877976,-0.275788846745618,10.054036656276143,0.48528365345779795,0.13574402990971474,-0.9124283816339753,-6.171250775014829,2.4146630272733116,50.83643068414563
2021-07-18 19:45:24.525434,0.3032383192127324,0.16762348486832712,10.41478065501155,0.48714380279816594,0.06036028268330615,-0.9256571649525205,-6.1980874146151645,2.5959765313404013,50.73757445036825
2021-07-18 19:45:25.142255,-0.10480322950737131,0.09332189441470273,10.602196231205784,0.4736071226145879,0.061671086451106916,-0.9331938942102359,-5.96385154312425,2.4713129321848477,50.835515981663576
2021-07-18 19:45:25.759043,-0.1063656909053341,0.08356611383378931,10.51888274450735,0.43763917817857756,0.06782591728694176,-0.8956840288002867,-6.182336469390224,2.445074809546565,50.7641275646883
2021-07-18 19:45:26.379971,-0.06554985761081045,-0.07435869926213279,10.964953176750193,0.452336888716942,0.05056360078380348,-0.9079222107645093,-5.997738593612114,2.562288235399734,50.73855365585382
2021-07-18 19:45:26.996947,0.23217657814376264,-0.1004479206795521,10.50636418255964,0.5066009254051944,0.14779620691311668,-0.8954786667121806,-5.650728768195279,2.276750344996179,50.93712315307954
2021-07-18 19:45:27.613326,-0.056571629296311765,-0.22604616651552023,10.151715981489458,0.5055749423187783,0.14368964348201735,-0.8531265104819943,-5.732260671270445,2.287099973208157,50.88482372769854
2021-07-18 19:45:28.230339,-0.03537368014037501,-0.2935673229127267,9.848682034065531,0.4826990799759724,0.14029691871035488,-0.8685929484870267,-5.627511527942319,1.6221754475755343,50.96942924894309
2021-07-18 19:45:28.847497,-0.11857075492192282,0.021826124650093703,10.164304605371584,0.48948570561453486,0.15450950144750983,-0.8683436338508956,-5.548743954110635,0.7367102557208192,50.97090076760904
2021-07-18 19:45:29.465979,0.005833624052656861,0.08561693652247371,10.062618848368755,0.4812590657337771,0.16951535163325268,-0.8403958830446208,-5.836971121585494,0.18459146600048904,50.9324599420557
2021-07-18 19:45:30.087517,0.06803892568300007,0.08813760115762603,9.881670382424314,0.46904189923748524,0.18254393463814922,-0.8858222120577359,-6.029093054062798,-0.15858447713613444,50.819688517052974
2021-07-18 19:45:30.704755,0.11881905380827801,0.42329393296754914,10.175050942844232,0.4725093720087931,0.20863403504748698,-0.890759416681662,-5.946878934142363,-0.9028604730462977,50.7530016246218
2021-07-18 19:45:31.321701,0.13008488973090304,0.46131573095929657,10.13866620168264,0.4788069731381062,0.22292563210875205,-0.8609491527652856,-6.268753788982911,-1.4926981898903495,50.62199965899787
2021-07-18 19:45:31.939110,0.1526981862283115,0.4812579248056217,9.964526948901234,0.48946022789289123,0.2281002721316822,-0.8982523194604943,-6.388771622036257,-1.8853339082409981,50.519708287566324
2021-07-18 19:45:32.556200,0.22146270625457565,0.2979478263642896,10.231689697105681,0.5061513628629142,0.2594007664364405,-0.9250071879990871,-6.411855981066441,-2.3059760278660733,50.35831520305291
2021-07-18 19:45:33.172442,0.33857637634473636,0.5128056018161073,10.445220824820584,0.5111111647891657,0.2844921964552866,-0.9169912965632782,-6.652088644668414,-2.6033457682139147,50.15011025406627
2021-07-18 19:45:33.789497,0.527366246126759,0.5649377911331874,10.190077485084457,0.5104099234550414,0.27879297754398813,-0.934324466895765,-6.801232388080935,-3.149782663267997,50.0383999588596
2021-07-18 19:45:34.406424,0.4271305463676804,0.41930043123821603,10.15881931641643,0.5243496310464664,0.36383096857245956,-0.9988191228153135,-6.548403297224045,-3.5463319976487515,49.952095120071434
2021-07-18 19:45:35.027848,0.3674988400746685,0.6939480545166661,9.902127212396023,0.559170122403904,0.3711031199912474,-1.0074256326901854,-6.883732059256395,-3.388097117705474,49.70524554751734
2021-07-18 19:45:35.644855,0.34374092324958827,0.6446524012362511,9.50517740974362,0.5478931975199468,0.33080420196480664,-1.0159368595897915,-6.770039916114092,-3.306834340339881,49.55969575082623
2021-07-18 19:45:36.261390,0.12010676578592305,0.5686299751143649,9.510124932904011,0.5226818487469829,0.36693558067070164,-0.9769129170953873,-7.019815613459036,-3.399434893738995,49.43908297120626
2021-07-18 19:45:36.878569,0.28349372986669036,0.7218801525654177,9.938367960670297,0.5424318695350051,0.30947620367581274,-0.9792005983134783,-7.389544750576183,-2.989987521695518,49.08583253914066
2021-07-18 19:45:37.494248,0.08098236445316925,0.37120679434760495,9.689285221788147,0.5605950917005069,0.3339133174389018,-0.9707102608278232,-7.503509581024593,-2.789014935623941,49.35789870067539
2021-07-18 19:45:38.110974,0.39739111205878985,0.3900272979948669,9.059856103336614,0.5159032764448567,0.35214171357389007,-0.9335547746785634,-8.075395812330624,-2.744365922407578,49.62807164600472
2021-07-18 19:45:38.728443,0.22085526973261943,0.41426742323280674,9.643185674013637,0.5301607261050849,0.3490047425632089,-0.9583274618731656,-8.54547600565706,-2.5726739423357916,50.06026532224304
2021-07-18 19:45:39.349176,0.07637600512712633,0.5476881149116273,9.415641769301379,0.5442329921464956,0.3554825870363292,-0.9869724378138448,-8.769029911727698,-2.7837881396124224,50.55332465742827
2021-07-18 19:45:39.966022,-0.1639759889620378,0.44529753942681705,9.30844152805547,0.4762905487327162,0.32166312910233247,-0.9686694450903582,-9.190886415166363,-3.0957981829601593,50.4253774150741
2021-07-18 19:45:40.591649,-0.1746633541569056,0.6277768766764367,9.838324688601471,0.47828843938103677,0.2792146614647869,-0.9828703584605389,-9.435516861248768,-3.3155847316666023,50.39937071460139
2021-07-18 19:45:41.209019,-0.4351537555892723,0.6489173429140433,9.961266653425792,0.5006980896051035,0.24733560937605215,-0.9640599123064613,-9.393086595133507,-3.4557597664906474,50.390357148472226
2021-07-18 19:45:41.826268,-0.34115821747741326,0.3005722714048722,9.409620314243632,0.47611616629787723,0.21961829822775364,-0.9263135735506097,-9.866779417693023,-3.4385970673389696,50.36153431559519
2021-07-18 19:45:42.443356,-0.6645028640306349,0.6234210274438543,9.863232390838615,0.4636238263477837,0.15431370948650053,-0.941751648316697,-10.00865117673118,-3.345736470334989,50.38353448352716
2021-07-18 19:45:43.060461,-0.9467768035801665,0.6391596903338699,10.091594424431985,0.4918219236721185,0.10017254567987846,-0.9052966183932368,-10.031761231175318,-3.5044654241890267,50.484729504882424
2021-07-18 19:45:43.677184,-0.9530622178885833,0.3311273405817503,9.554044656643619,0.45693143256184293,0.057055579305029386,-0.8769484664867067,-10.359710684520156,-3.3665527419118977,50.37356377479208
2021-07-18 19:45:44.293440,-1.0703561937988573,0.6293541048599209,9.912433880711049,0.4310112521589997,-0.02027608002820136,-0.9063335199669607,-10.381463502288828,-3.2446715825129893,50.36818411310725
2021-07-18 19:45:44.910499,-1.1818279120697435,0.6562290396253201,10.167937328326074,0.42557485823003616,-0.051519455349338134,-0.8796531606202622,-10.268867482054207,-3.344605294061532,50.46554040035318
2021-07-18 19:45:45.527292,-1.1920997561057873,0.871448971383844,9.67255581989619,0.38754141275681975,-0.09830083762420738,-0.8427373882036636,-10.499499627250673,-3.4244768515488087,50.56539111008108
2021-07-18 19:45:46.149546,-1.2242116505602103,0.4368029087376142,9.745522722647536,0.37590887700758063,-0.15438450802580936,-0.8570862981322105,-10.421996791566368,-3.6100810304038173,50.67513808841055
2021-07-18 19:45:46.765395,-1.3521663699523692,0.6159306432308411,9.9141903436952,0.3686477262768447,-0.18435297335328035,-0.7961986160616628,-10.117158666834321,-4.157415071425461,50.75594512704996
2021-07-18 19:45:47.381764,-1.363025751960495,0.8944725665262676,9.756506163719287,0.3774156063054438,-0.22329764327118493,-0.761155412480883,-9.976458443506035,-4.329770167158889,50.84393413823471
2021-07-18 19:45:47.999233,-1.2048610420245591,0.574139690965803,9.61636221663025,0.3543989746210015,-0.23085672859980733,-0.7838832373803577,-9.528232730181692,-4.63070247807798,51.06214295293485
2021-07-18 19:45:48.616332,-1.3579096052761488,0.4710190113669732,10.085709914234902,0.3450278839397506,-0.17896822105035004,-0.7634267303784508,-8.84688874191109,-5.158234408643214,51.226213691922126
2021-07-18 19:45:49.233412,-1.2274322430534033,0.5539552914727071,10.582749346218169,0.37466169651130543,-0.1930512990602418,-0.7475372766767308,-8.016025940537066,-5.534487558656792,51.37736087303032
2021-07-18 19:45:49.850373,-1.2630118989461083,0.7318455357524729,10.228758057785086,0.40581440981615335,-0.18040658981776048,-0.7579270920693015,-6.424781144841374,-6.404207284537115,51.69902276709958
2021-07-18 19:45:50.467396,-1.1048985431887255,0.7972976260237763,10.127558461235955,0.40397118875844135,-0.14162138250126946,-0.7672850000920775,-5.286250515292603,-7.010453583017204,51.58841607959049
2021-07-18 19:45:51.084506,-1.0328328850435589,0.8471193782627324,10.07542802583703,0.4264495745917477,-0.11901459285788735,-0.8173064815916538,-3.7231171359475956,-7.455071472733648,51.39319148075379
2021-07-18 19:45:51.703578,-0.9096764004176263,0.7664374936735197,9.738757734660497,0.4509148022842764,-0.05489275743686156,-0.812804520285266,-1.915307138629275,-7.964400529727735,50.961761978872715
2021-07-18 19:45:52.320521,-0.6763287259554753,0.7668618911161524,9.796946288894771,0.44524846197934376,-0.03370174933384065,-0.778435918772608,-0.7927332162350385,-8.137223686072964,50.42622796493413
2021-07-18 19:45:52.941447,-0.9897709286121174,0.8251108149974069,9.903586420635808,0.4838143955021064,-0.05035291808828407,-0.7875695491683075,0.6014471824123069,-7.939644628821759,50.41271072273314
2021-07-18 19:45:53.558366,-0.8946147137550762,0.6860554914409471,9.348088720352276,0.4629130990918119,-0.049172728892610124,-0.7606545442157666,2.0291022766624014,-8.190103003406325,50.4885738094855
2021-07-18 19:45:54.175175,-0.706463293907466,0.45842858244237394,9.734119612263134,0.43209850976238473,-0.07501977944671037,-0.7382063061773456,3.1132193714854077,-8.736799942065273,50.42970409572756
2021-07-18 19:45:54.791267,-0.8279571587245422,0.6333778967427692,10.305002421707078,0.46135640696989305,-0.1082721806015603,-0.777594917410673,4.604448335743363,-8.964790781589747,50.359201337161956
2021-07-18 19:45:55.408736,-0.6565614358265004,0.30550795397729136,9.681745535721278,0.48319168859921974,-0.042585011673086426,-0.7938789458940445,5.912894772161737,-9.417873005729078,50.347651411411185
2021-07-18 19:45:56.025517,-0.3367098906297983,0.26009663574048236,9.522903000124762,0.450959421762227,-0.0049134057123831065,-0.7858150100372638,7.00683662947678,-9.938825895660514,50.20636969364136
2021-07-18 19:45:56.641623,-0.4016222975447202,0.5618646954082669,9.801033752110976,0.5073583471592686,0.038223216304299895,-0.8177647480057523,8.405674373195046,-10.277477133703329,50.278487366804654
2021-07-18 19:45:57.264841,-0.26356502279376104,0.31721349066878,9.268079647337556,0.5294670510018977,0.12157006339397403,-0.8257502078477394,9.60317618699734,-10.711511364901892,50.33147579686949
2021-07-18 19:45:57.881287,-0.07126510227999577,0.27441705486609225,8.976704636978702,0.5100077307410024,0.15159063474392187,-0.8449874432526078,10.585447565055489,-11.089389765099693,50.24138606030563
2021-07-18 19:45:58.499801,0.07116893668048307,0.027296216032338005,9.582324074877318,0.536277045984108,0.20703109940809916,-0.8671286638659162,11.815992932780075,-11.594194116999958,50.112766819240875
2021-07-18 19:45:59.116518,0.030140408168414845,0.5917067082212268,9.138641001955731,0.5568117940037042,0.2574659709537717,-0.8355943488720781,12.655685758963234,-12.182146540054909,50.03168140343841
2021-07-18 19:45:59.732962,0.05695875533469763,0.42114581623330993,8.976738891799938,0.5515196403068754,0.268877506185518,-0.861403843528715,13.454333660953534,-12.26352633257346,49.9850819283625
2021-07-18 19:46:00.350477,-0.012908272025582868,0.3763873835538032,9.021009494572533,0.5309603559996334,0.2904025218859169,-0.8793701541050707,14.29762413583846,-12.60632521695227,49.83861643531609
2021-07-18 19:46:00.967563,-0.03447487196409249,0.6013296624381632,9.53770205339188,0.5407321653673617,0.24587622024990596,-0.8674577937894542,14.95522724364756,-13.082486065215424,49.69769230173344
2021-07-18 19:46:01.584573,0.002965680359129974,0.7532761490908344,9.388463325101243,0.5545607441463505,0.17714282843860132,-0.869741323209902,15.492363310078892,-13.203730122251649,49.57774745779088
2021-07-18 19:46:02.201532,-0.0017141576272580727,0.717139775770598,8.821652191749713,0.5366442270645935,0.16073440972717867,-0.879536792309381,16.11886262194327,-13.294445381861665,49.52256717044635
2021-07-18 19:46:02.822783,-0.03759434356172692,0.25590598904842476,9.127644891662596,0.5133113282606017,0.14482003622529915,-0.8620502836986905,16.05896703237635,-13.412789983988295,49.47350523512046
2021-07-18 19:46:03.439995,-0.11395817009063614,0.4425847066088182,9.277094231866792,0.5205918932819463,0.10221813541872882,-0.8989820833632336,16.59723354305931,-13.563054603419447,49.37434594525177
